-0.92577086,-2.794994434,-1.646091997,-0.395256201,-0.055334198,0.681629133,0.881107515,0.254295823,-0.011564115,-0.432107181,0.267216389,-0.854247003,0.032262674,-0.799646149,0.26836754
-0.552599561,3.207839165,-0.75879722,2.240050014,-0.219532416,-0.68789987,-1.094494042,0.127016786,0.178688448,-0.481028778,0.647125638,-0.395377778,-0.684904558,-0.13072802,-0.802650655
0.262848831,-0.202861744,1.522817919,-1.937874474,-0.219532416,-0.003135369,-0.116982855,0.508853898,-0.142362753,-0.00812,-0.662561511,0.175108285,-0.266557006,0.288985315,0.714625121
0.788052881,-2.726780416,-1.265822807,-0.520593936,0.054131281,1.366393635,1.31670022,0.127016786,1.343985398,0.22833439,-0.322642709,1.192061701,0.256377434,0.210289065,0.000612991
0.705125925,-0.748573889,1.649574315,0.536742338,1.258251544,-0.916154704,-1.135652408,0.763411972,-1.129297924,1.296455942,-0.312645097,0.633977509,0.450610226,0.052896564,0.357619056
-1.202194044,0.001780311,0.382010349,-0.266704679,-0.821592547,0.453374299,0.140256931,-0.763936473,0.547302789,-1.345310339,0.707111309,-0.072929134,0.61496105,1.954722616,0.625373605
-1.160730566,0.001780311,-0.251771634,-0.266704679,-0.493196112,-0.003135369,0.891397106,0.381574861,-0.475304738,-0.489182378,-0.352635545,-0.048125392,-0.311379958,-0.812762191,-0.356393074
0.069352602,1.093204602,-0.75879722,-0.019242998,0.163596759,0.453374299,-1.43405056,0.254295823,-0.855809865,-0.105963195,2.95657397,-1.846396677,-0.490671766,-1.048850942,0.089864507
0.497808538,-0.33928978,-1.89960479,0.13501883,-0.000601459,0.225119465,1.481333683,-0.382099362,0.02410824,0.611553572,0.217228329,0.522360671,-0.834314398,-1.088199067,-0.891902171
0.525450856,-0.748573889,0.001741159,-0.273132255,-0.274265155,-1.372664372,-1.334584509,-1.018494547,0.749446138,-0.513643177,-1.592339411,-0.581405842,0.121908578,-0.366816772,-0.267141557
-0.207070582,0.888562547,0.255253953,4.54112227,0.875122369,-0.231390203,0.105958293,-0.127541288,-0.344506101,-0.032580799,-1.382389563,0.497556929,0.106967594,0.302101357,0.26836754
0.663662448,-0.475717816,4.184702247,-4.428560226,-0.60266159,-0.459645036,3.940546038,-0.127541288,1.272640687,6.147847723,0.777094592,0.547164413,0.375905306,0.082986307,0.000612991
-0.096501308,-0.066433707,-3.167168756,-0.212070282,0.163596759,1.138138801,-3.790367001,1.27252812,-1.73572797,-5.789022139,-0.112692861,-0.407779649,0.46555121,0.082986307,0.803876637
-1.160730566,-0.271075762,-0.378528031,1.112010402,0.218329498,1.366393635,-0.257607272,0.127016786,0.642429071,-0.22011359,0.207230718,-0.234153456,-0.565376686,0.082986307,-0.713399139
1.175045338,0.001780311,-0.632040824,-0.086732547,-0.328997894,-1.372664372,0.496962768,-1.78216877,0.749446138,0.774625565,-1.262418221,0.447949445,0.062144642,0.082986307,-0.534896106
0.096994921,-0.066433707,-0.125015237,-0.938386385,0.601458673,-0.231390203,-0.597163789,0.127016786,1.177514405,-0.701175968,0.867073098,1.44009912,0.077085626,0.082986307,0.446870572
1.175045338,0.479278438,2.156599902,0.009681095,-1.149988983,-0.231390203,-0.110123127,1.27252812,-2.128123881,0.342484785,0.617132803,-1.102284421,1.167777458,0.082986307,0.536122088
-2.515204167,1.638916747,-0.378528031,0.154301558,0.327794977,0.453374299,0.661596231,-0.254820325,0.487848863,-0.171191992,-0.502599722,-1.08988255,-0.05738323,0.082986307,-0.267141557
-0.248534059,-1.430714071,0.382010349,0.054674128,-0.766859808,0.453374299,-0.285046182,-0.095721529,-0.832028294,0.203873591,-0.172678532,0.026285834,0.002380706,0.082986307,0.357619056
0.483987378,-0.475717816,2.283356298,0.057887916,0.491993194,-0.916154704,0.023641561,-0.095721529,0.02410824,1.035540753,-0.392625992,0.832407444,0.047203658,0.082986307,-0.356393074
-0.193249422,3.958193365,-3.420681549,0.395335663,0.10886402,0.909883967,0.232863254,-0.095721529,2.699534911,-0.391339182,0.367192507,1.44009912,0.510374162,0.082986307,-0.088638525
0.055531443,-3.818204707,1.903087108,-0.311697712,-0.712127069,-0.231390203,0.253442437,-0.095721529,-1.830854251,-0.529950376,0.317204448,-1.437134937,0.09202661,0.082986307,0.089864507
0.207564194,-0.475717816,0.762279539,-0.163863461,-0.110066937,-0.68789987,0.37348767,-0.095721529,-0.380178457,0.587092774,-0.592578228,0.088295188,0.16673153,0.082986307,0.179116024
1.976672572,0.752134511,-2.026361186,-0.003174057,0.218329498,0.225119465,-0.398231688,-0.095721529,0.143016092,-0.872401561,0.157242659,-0.097732876,-1.133134078,0.082986307,-0.356393074
-1.43715375,-0.475717816,-1.89960479,0.469252789,0.218329498,0.453374299,-0.014086941,-0.095721529,-0.0234549,1.133383949,0.897065934,-0.258957198,-0.43090783,0.082986307,0.179116024
-0.718453472,-0.407503798,0.635523142,-0.433821658,0.218329498,0.453374299,-0.377652505,-0.095721529,-0.285052175,0.097876796,0.467168625,0.596771897,-0.251616022,0.082986307,0.536122088
0.207564194,0.206422365,0.001741159,-0.073877395,0.82038963,-1.372664372,0.82279983,-0.254820325,0.487848863,1.255687943,-0.042709578,-0.531798358,0.196613498,0.082986307,-0.534896106
0.414881582,-0.33928978,1.142548729,-0.009601633,0.710924151,0.681629133,0.153976386,3.181713677,1.248859116,-0.953937557,-0.132688084,2.221416989,0.047203658,0.082986307,0.000612991
0.027889125,0.683920493,-0.75879722,0.090025797,0.491993194,5.246725812,-0.415381007,-0.254820325,-0.320724531,-1.059934352,-0.742542406,-1.771985452,0.809193842,1.521893238,0.759250879
0.636020129,-0.612145853,-0.251771634,-0.038525726,-0.821592547,-1.600919206,-0.285046182,-0.382099362,-0.487195523,0.44032798,-0.622571064,1.564117829,0.525315146,0.275869273,0.759250879
0.718947085,0.069994329,0.255253953,0.282853081,0.601458673,-2.513938542,-0.518276921,-1.909447807,0.035999026,-0.67671517,0.147245047,-1.189097518,1.06319057,-2.649008034,-0.177890041
-0.041216671,0.138208347,0.508766746,-0.160649672,0.10886402,-0.916154704,0.322039713,0.508853898,-1.046062428,-0.317956786,0.037271317,1.526912217,-0.221734054,0.511958025,-0.088638525
0.414881582,-0.33928978,0.128497556,-0.199215129,0.656191412,0.225119465,0.164265978,-0.763936473,0.047889811,0.024494399,0.807087427,1.080444863,-0.550435702,-0.091379895,-1.427411268
0.069352602,0.41106442,-0.505284427,0.752066139,-2.627772942,-0.916154704,0.177985433,-0.127541288,0.238142374,-0.366878383,-0.152683308,-1.982817258,-0.371143894,-0.681601773,1.071631186
-1.202194044,1.229632638,0.001741159,-0.568800757,2.298173589,2.279412971,0.232863254,1.908923306,0.00032667,-0.032580799,0.117252211,-0.941060099,0.01732169,0.682466567,-0.624147622
-0.663168835,-0.33928978,-0.125015237,0.218577319,-0.712127069,0.225119465,0.102528429,-1.400331659,-0.629884946,0.309870386,-0.072702413,-1.21390126,-1.745714422,0.236521148,-0.624147622
2.363665029,0.888562547,0.255253953,2.934228237,-0.60266159,-2.513938542,-0.477118556,-0.127541288,0.654319856,-0.358724784,0.16724027,1.663332797,1.078131554,-0.563557398,0.357619056
-1.865609685,-0.066433707,0.128497556,-2.570990723,-0.383730633,0.681629133,0.088808974,1.27252812,0.166797663,0.945851157,-0.292649874,0.956426154,0.31614137,-0.275004479,-0.088638525
0.083173762,0.001780311,0.128497556,-0.510952572,-0.055334198,0.909883967,-0.010657077,-0.763936473,-0.59421259,-0.130423994,-0.482604498,-0.308564682,-0.251616022,4.525466796,-0.177890041
-0.262355218,-1.294286034,1.522817919,0.080384433,0.273062238,-1.372664372,-0.604023517,1.017970046,1.011043412,-0.839787162,-0.092697637,-1.288312485,0.405787274,-3.278578037,1.517888767
-0.05503783,0.479278438,1.776330712,-0.134939368,-0.547928851,0.681629133,-0.137562038,0.890691009,-0.0234549,-0.057041597,0.16724027,1.477304733,0.928721714,-0.524209272,0.357619056
2.778299805,-0.271075762,-0.251771634,0.652438709,0.382527716,0.681629133,-0.007227213,-0.763936473,0.464067293,0.546324775,1.606896373,0.993631766,0.181672514,-0.484861147,-1.15965672
-1.755040412,-0.271075762,-2.533386773,0.469252789,-0.274265155,-0.68789987,-0.13070231,-0.89121551,-0.178035108,-0.179345592,0.017276093,1.117650476,-0.774550462,0.000432397,-0.356393074
-0.635526517,-0.33928978,0.255253953,-1.214772159,0.875122369,-0.68789987,0.531261406,-0.89121551,-1.319550487,0.358791984,-1.212430162,-2.466490224,-0.251616022,0.262753232,0.446870572
0.235206513,0.752134511,6.212804593,-0.003174057,-0.60266159,-0.231390203,-0.360503186,-0.000262251,-0.094799612,-0.21195999,1.176999065,-0.804639519,0.719547938,-0.261888438,0.26836754
0.594556652,-0.271075762,-5.195271102,-0.212070282,0.601458673,0.681629133,1.508772593,0.508853898,0.143016092,2.095508706,-1.902265378,3.932875178,0.24143645,1.036599694,0.164240771
0.11081608,-0.066433707,-0.378528031,0.536742338,0.437260455,-0.459645036,-1.770177214,-0.254820325,0.119234522,-0.913169559,0.397185342,-1.21390126,-0.95384227,1.403848863,0.164240771
0.553093174,0.41106442,-0.125015237,-0.009601633,-0.110066937,-0.003135369,0.171125705,0.381574861,-0.320724531,-0.375031983,0.827082651,-1.424733066,1.616006978,-1.232475526,0.164240771
0.96772795,0.138208347,-1.012310014,1.01559676,-0.931058026,1.822903303,0.184845161,1.145249083,0.713773782,-0.317956786,-0.212668979,3.486407824,0.226495466,0.603770317,0.164240771
-0.096501308,-1.08964398,1.142548729,-0.726276372,0.437260455,1.366393635,0.081949246,0.127016786,0.904026345,-0.138577594,-0.312645097,0.261921381,-0.191852086,0.997251569,0.164240771
-1.063982452,0.069994329,-0.632040824,-0.006387845,-0.876325287,-1.82917404,0.496962768,0.127016786,-0.522867879,-0.693022369,0.367192507,-4.26476151,-0.50561275,-1.796465321,0.164240771
-2.404634894,1.093204602,-0.75879722,-0.077091183,0.875122369,-1.144409538,-0.357073322,-2.036726844,-0.950936146,0.301716786,-0.092697637,-1.74718171,-0.520553734,-0.183192187,-1.338159752
-0.607884198,-0.134647725,-0.75879722,-0.822690014,-0.712127069,-0.916154704,-0.140991902,-0.382099362,0.00032667,-0.334263985,-0.182676144,-0.308564682,-2.089357054,-1.442332194,-0.624147622
0.483987378,0.479278438,0.508766746,0.710286894,-0.383730633,1.138138801,0.064799927,0.381574861,-0.0234549,0.114183995,-0.252659426,-0.060527263,0.226495466,-0.05203177,-0.267141557
1.727891706,0.069994329,-0.251771634,0.006467307,1.641380719,0.453374299,0.253442437,0.381574861,1.153732835,0.114183995,0.257218777,0.820005573,0.450610226,0.826743026,0.625373605
-1.285120999,0.956776565,-0.125015237,-0.138153156,-0.438463373,0.909883967,-0.051815443,-0.095721529,-1.43845834,0.073415997,-0.102695249,2.246220731,0.226495466,0.6300024,0.089864507
0.981549109,-0.885001925,1.269305125,0.141446406,-0.60266159,-0.916154704,-0.312485093,-0.095721529,0.59486593,0.269102388,0.487163849,0.212313898,-0.221734054,-0.825878232,-0.088638525
-0.898128541,-0.407503798,-0.885553617,-0.109229063,0.10886402,-0.535729981,0.160836114,-0.095721529,-0.082908826,-0.203806391,-0.412621216,-2.317667773,1.003426634,1.075947819,-0.44564459
0.62219897,-0.066433707,-0.251771634,-0.459531963,0.765656891,-0.535729981,0.030501289,-0.095721529,-0.320724531,-0.130423994,-0.192673755,-0.048125392,-1.431953758,1.574357405,0.179116024
0.11081608,0.615706475,-0.378528031,0.414618392,0.10886402,-0.535729981,0.925695745,-0.636657436,0.261923944,0.106030395,0.407182954,0.162706414,-0.266557006,-2.701472201,-0.802650655
1.368541567,0.138208347,1.269305125,-0.343835592,-0.60266159,-0.003135369,-0.569724879,0.254295823,0.285705515,1.402452737,0.627130414,2.50666002,1.302246314,1.561241364,0.446870572
-1.755040412,1.16141862,0.001741159,0.225004896,-0.383730633,2.051158137,-0.542285968,1.145249083,0.083562166,-0.66040797,-0.232664203,0.497556929,0.375905306,0.721814692,1.874894832
0.179921876,-0.612145853,1.142548729,0.31820475,2.133975372,-0.68789987,0.500392632,0.127016786,-0.130471967,-0.171191992,-0.16268092,-0.531798358,2.392938147,-1.56037657,-0.713399139
-0.257748165,-2.112854253,0.001741159,-0.122084216,-1.752049114,-0.003135369,-0.710349295,-0.509378399,1.236968331,0.521863977,0.317204448,-2.317667773,-0.520553734,-0.13072802,0.536122088
-0.257748165,1.093204602,-1.265822807,4.476846509,1.312984283,1.138138801,-0.185580131,0.890691009,-1.43845834,1.345377539,-0.662561511,1.452500991,-0.595258654,0.93167136,0.179116024
-0.257748165,-0.134647725,-0.505284427,-3.110907119,-1.204721722,0.453374299,2.500003236,1.017970046,0.927807916,-1.646993526,0.32720206,1.427697249,-1.073370142,1.062831778,-0.981153687
0.387239264,-1.294286034,-0.251771634,-1.802895375,1.404205515,-2.742193376,-1.907371766,-1.78216877,-1.271987347,-0.366878383,-0.482604498,-3.384228673,-1.32736687,-0.406164897,-0.44564459
0.788052881,0.615706475,1.269305125,0.099667161,-1.295942954,0.681629133,-0.151281493,-0.763936473,0.190579233,0.570785574,0.747101756,-0.246555327,-0.864196366,-2.085018239,-0.267141557
-1.768861571,1.570702729,-0.505284427,0.147873982,1.312984283,-0.68789987,0.164265978,0.127016786,0.785118493,-0.285342387,-0.452611663,0.175108285,0.076089561,0.748046776,0.446870572
0.331954627,0.069994329,-1.012310014,-0.192787553,0.546725934,0.909883967,-0.298765637,0.381574861,-0.29694296,0.725703967,0.107254599,-0.110134747,0.076089561,0.472609899,1.874894832
0.000246806,4.91318962,-0.632040824,-0.012815421,0.491993194,0.225119465,-0.044955715,-0.89121551,-0.796355939,-1.035473553,0.117252211,-0.333368423,0.076089561,-0.943922608,-2.141423398
-0.41438797,-5.455341143,0.128497556,-0.253849526,-0.438463373,-1.144409538,0.359768215,-0.000262251,-0.059127256,-0.399492782,-1.132449267,0.162706414,0.076089561,-1.127547192,0.000612991
0.788052881,-0.543931835,0.508766746,0.038605188,-1.149988983,0.909883967,0.136827067,0.508853898,0.00032667,0.742011167,0.607135191,0.063491446,0.076089561,0.577538233,-0.356393074
-0.538778402,0.683920493,0.382010349,0.215363531,-0.164799676,-0.231390203,-0.13070231,0.127016786,0.035999026,2.079201506,0.097256988,-0.02332165,0.076089561,0.643118442,0.357619056
0.926264473,0.274636384,0.382010349,0.096453373,-0.438463373,-0.459645036,0.325469577,-0.000262251,0.713773782,-2.136209504,-0.142685696,-0.060527263,0.076089561,0.800510943,0.625373605
0.525450856,-0.202861744,2.156599902,0.118949889,1.969777154,0.453374299,0.020211697,0.254295823,-0.118581182,1.027387154,-0.062704802,1.787351506,0.076089561,1.049715736,-0.356393074
-0.524957243,0.820348529,-1.13906641,-0.073877395,-2.354109246,4.333706476,-0.758367388,1.908923306,-0.451523168,0.0081872,-0.412621216,-0.841845132,0.076089561,0.525074066,0.714625121
-0.469672606,-1.08964398,-1.5193356,-0.411325142,4.596948638,-0.68789987,-0.068964762,-0.127541288,0.678101426,-1.165931148,2.676640839,0.485155058,0.076089561,-1.744001154,-0.891902171
0.193743035,0.683920493,-0.632040824,0.247501412,-1.3141872,-3.426957878,1.021731931,-1.145773585,0.880244775,0.970311956,6.035838413,-1.300714356,0.076089561,0.000432397,-0.802650655
-0.06885899,-0.134647725,2.536869091,2.143636372,-3.065634856,1.138138801,-0.816675073,-0.382099362,-0.986608502,0.114183995,-7.790858744,-0.15974223,0.076089561,-0.288120521,0.26836754
-0.220891741,0.547492456,0.635523142,-2.281749797,0.327794977,1.138138801,0.232863254,2.16348138,-0.320724531,-1.231159945,-1.09245882,1.068042992,0.076089561,0.013548439,1.071631186
0.414881582,-0.407503798,-2.153117583,0.343915054,-0.274265155,0.681629133,0.150546522,-1.400331659,0.143016092,0.538171176,0.567144743,-0.407779649,0.076089561,0.485725941,-0.891902171
2.570982417,-2.453924344,-0.251771634,-0.099587699,0.218329498,-3.198703044,-0.075824489,-1.527610696,0.666210641,2.00581911,4.43622052,4.35453879,0.076089561,-0.773414065,-0.891902171
-1.036340133,0.820348529,0.382010349,0.070743068,-0.766859808,-0.231390203,1.525921912,-0.000262251,-0.082908826,-1.231159945,-3.381911928,1.092846734,1.571184026,1.246456362,0.26836754
-1.699755775,0.069994329,0.762279539,0.157515346,0.054131281,0.453374299,-1.57810484,1.781644269,0.582975145,-0.538103976,-0.38262838,-5.095686862,0.106967594,-0.366816772,0.446870572
-0.2347129,-0.202861744,-0.505284427,-0.006387845,-0.821592547,1.366393635,-0.357073322,-0.127541288,-0.927154576,5.528174151,-0.012716743,-0.717826422,-0.460789798,0.367681566,0.536122088
-0.345282174,-0.612145853,0.508766746,0.257142776,-0.438463373,-0.003135369,0.400926581,1.527086194,-0.178035108,-5.878711735,-0.722547182,1.452500991,1.048249586,0.197173023,0.446870572
0.041710284,0.206422365,-1.265822807,-0.533449088,0.054131281,-1.144409538,0.411216172,-1.654889733,1.653145813,1.190459146,-0.342637933,-0.81704139,-2.911111174,-1.704653029,0.179116024
0.207564194,0.479278438,0.382010349,-0.173504825,1.203518805,-0.231390203,0.548410725,1.27252812,-1.878417392,-1.956830312,-0.102695249,-1.08988255,-0.117147166,-0.720949899,0.089864507
-0.276176378,0.206422365,-0.75879722,-0.14779452,-0.438463373,-1.144409538,0.737053235,-1.527610696,-0.059127256,0.195719991,0.927058769,0.274323252,-0.251616022,0.039780522,-1.605914301
0.318133468,0.001780311,-0.251771634,0.038605188,0.218329498,0.453374299,2.983614034,-1.78216877,-0.368287671,0.456635179,-0.782532853,0.24951951,0.181672514,0.538190108,-0.088638525
0.483987378,1.093204602,0.635523142,0.613873252,0.10886402,1.366393635,-4.791887235,0.508853898,1.022934197,-0.358724784,0.647125638,0.311528865,1.899885674,0.734930734,0.179116024
1.451468522,-0.407503798,1.522817919,-0.437035446,0.218329498,-1.144409538,-0.134132174,0.127016786,-0.59421259,-0.815326363,-0.652563899,2.333033827,0.46555121,0.052896564,0.893128153
-1.326584477,0.206422365,1.015792332,0.093239585,-0.219532416,1.594648469,0.256872301,0.381574861,-0.059127256,1.655214325,0.43717579,-1.35032184,-0.341261926,-0.065147812,0.357619056
0.179921876,-0.271075762,-1.265822807,1.221279197,-0.219532416,0.681629133,1.141777165,0.381574861,0.202470018,-0.146731193,2.116774577,-0.841845132,-1.297484902,0.433261774,0.26836754
-0.289997537,1.229632638,-1.012310014,-0.465959539,-0.383730633,-0.459645036,-1.632982661,-0.000262251,0.083562166,1.508449532,-1.902265378,3.039940471,-0.027501262,-0.078263853,-1.427411268
0.249027672,-2.59035238,0.382010349,-0.642717883,0.437260455,0.453374299,-0.062105034,1.145249083,-0.118581182,-1.818219118,1.486925031,0.745594348,0.674724986,-0.327468646,0.446870572
-0.92577086,1.229632638,0.382010349,-0.03209815,0.601458673,0.453374299,0.044220744,0.254295823,1.343985398,0.285409587,0.467168625,-4.587210154,1.048249586,-0.104495937,0.625373605
0.014067966,-0.475717816,1.015792332,-0.077091183,0.327794977,-0.003135369,0.623867729,0.763411972,-1.73572797,-0.040734398,-1.132449267,0.11309893,-0.042442246,-0.445513022,0.536122088
1.327078089,-0.543931835,-0.632040824,0.054674128,-0.328997894,-0.003135369,0.311750122,0.381574861,0.606756715,-1.516535932,-1.122451655,1.452500991,-0.744668494,-0.379932813,-1.605914301
-1.699755775,0.615706475,-1.89960479,0.607445676,0.163596759,-2.513938542,-0.346783731,-1.78216877,0.047889811,0.269102388,0.487163849,-1.982817258,-1.431953758,-0.35370073,0.089864507
0.843337517,0.001780311,0.255253953,0.028963824,-0.712127069,-0.003135369,0.22943339,-2.164005881,1.248859116,2.609185483,-0.072702413,0.795201831,-0.28149799,0.813626985,-0.624147622
0.304312309,-0.612145853,0.128497556,1.131293131,-0.821592547,-0.231390203,-0.230168361,-0.127541288,0.154906878,-2.429739091,0.267216389,3.349987244,0.779311874,-0.038915728,0.536122088
0.152279558,0.683920493,0.889035936,-0.308483924,1.312984283,0.909883967,0.095668701,0.381574861,-1.628710903,-0.081502396,-0.812525689,-0.444985262,1.496479106,-0.484861147,0.536122088
-0.676989994,-0.543931835,0.382010349,-0.086732547,-0.383730633,0.681629133,0.284311211,1.27252812,0.689992212,0.0081872,0.337199671,-2.528499579,0.121908578,1.364500738,-0.624147622
-0.359103333,-0.134647725,0.001741159,-0.607366214,-1.040523504,-1.372664372,-0.706919431,-0.127541288,-0.356396886,-0.073348797,1.087020558,-0.110134747,-1.043488174,0.472609899,0.625373605
0.414881582,0.752134511,-1.772848393,-0.33098044,0.437260455,-0.231390203,-0.048385579,-0.89121551,-0.368287671,0.937697558,-1.652325082,0.348734478,2.10905945,-0.209424271,-0.44564459
0.525450856,0.001780311,0.001741159,0.208935955,0.327794977,0.453374299,0.105958293,-0.127541288,0.701882997,0.464788779,1.077022947,0.534762542,-2.388176734,-1.914509697,0.000612991
0.373418105,0.206422365,0.255253953,1.459099514,0.546725934,-0.231390203,-0.079254353,0.127016786,-0.439632383,-0.733790367,1.436936972,-1.176695647,0.629902034,0.17094094,0.089864507
-1.188372885,-0.202861744,0.889035936,-2.256039493,-0.328997894,1.138138801,0.702754597,0.636132935,-0.451523168,-0.334263985,-2.02223672,0.274323252,1.078131554,1.180876153,0.536122088
-0.40056681,-0.202861744,-0.251771634,1.025238124,0.875122369,-0.003135369,-0.521706785,0.636132935,0.285705515,1.842747117,1.416941749,-1.015471325,-2.97087511,-1.284939693,-1.070405203
0.566914334,0.138208347,-0.505284427,0.215363531,-1.095256243,1.138138801,-0.120412719,1.654365231,1.011043412,-2.364510294,-0.552587781,0.844809315,2.079177482,0.643118442,0.000612991
0.318133468,0.138208347,0.128497556,-0.482028479,0.163596759,-0.231390203,0.016781834,-2.418563956,-1.474130695,0.89692956,-0.672559123,1.5765197,0.749429906,1.010367611,1.428637251
0.331954627,0.274636384,-0.251771634,0.231432472,-0.547928851,-2.513938542,-0.161571085,-0.763936473,0.345159441,-0.383185583,0.047268928,-1.040275067,-0.35620291,-1.061966984,-0.981153687
-0.483493765,-0.475717816,0.255253953,-0.867683047,0.163596759,1.366393635,0.047650608,1.527086194,0.178688448,1.255687943,2.296731589,-0.184545972,-0.311379958,1.167760112,0.26836754
-0.110322467,1.297846656,0.508766746,0.212149743,-0.110066937,0.453374299,0.53469127,0.127016786,0.57108436,-1.133316749,-1.572344187,2.10980015,-1.043488174,0.734930734,1.517888767
-0.027395512,0.41106442,-0.378528031,0.073956856,0.218329498,-0.459645036,-0.31934482,-1.273052622,0.904026345,0.44032798,-0.302647485,-1.88360229,0.39084629,-1.389868027,-1.15965672
0.718947085,-1.976426216,0.128497556,0.23464626,-0.219532416,0.453374299,0.67874555,1.145249083,-1.593038547,0.032647999,0.487163849,-0.618611455,0.01732169,-0.025799686,0.000612991
-0.690811153,-0.33928978,0.255253953,-0.623435154,1.641380719,1.366393635,-0.919570988,0.254295823,-0.082908826,0.089723196,-0.782532853,0.485155058,-0.161970118,5.207500966,-0.088638525
-0.06885899,0.001780311,-1.13906641,0.33427369,-0.712127069,-2.285683708,0.078519382,-1.909447807,0.59486593,-0.317956786,-0.112692861,-0.469789004,-1.357248838,-1.612840737,-0.534896106
0.857158677,-0.33928978,-0.251771634,-0.125298004,-0.985790765,-0.68789987,-0.048385579,1.145249083,0.32137787,0.815393563,0.527154296,0.460351316,0.196613498,-3.265461995,-0.267141557
-0.981055497,0.41106442,0.508766746,0.016108671,-0.547928851,0.453374299,0.205424343,-1.145773585,0.154906878,0.179412792,-0.222666591,0.261921381,0.09202661,0.066012606,0.446870572
-0.041216671,0.069994329,0.382010349,0.122163677,0.437260455,0.681629133,-0.295335773,1.908923306,-0.178035108,0.709396768,-0.832520912,-0.68062081,0.868957778,-0.183192187,0.357619056
0.898622154,0.274636384,-0.505284427,-0.122084216,0.437260455,0.909883967,0.136827067,1.145249083,-0.475304738,-1.288235142,0.747101756,-0.060527263,-0.221734054,-1.101315109,-0.356393074
-0.345282174,7.437108292,0.382010349,-0.3149115,0.437260455,-1.372664372,-0.120412719,-1.654889733,-0.534758664,-0.252727989,0.247221165,-0.060527263,-0.35620291,2.833497412,-0.44564459
-0.359103333,-7.297119634,-0.125015237,0.71671447,-0.493196112,-0.231390203,0.20199448,-1.273052622,0.749446138,0.366945583,-0.152683308,0.224715769,-0.117147166,-2.255526782,0.179116024
0.27666999,3.480695238,1.776330712,-0.04816709,-0.110066937,0.453374299,-0.079254353,1.527086194,-0.689338872,-0.097809596,-0.282652262,0.001482092,-0.401025862,-0.261888438,0.089864507
-0.732274631,-4.500344889,-1.012310014,-0.366332109,0.327794977,1.822903303,-0.151281493,0.763411972,-0.261270605,-1.10885595,0.267216389,0.299126994,1.272364346,-0.05203177,0.179116024
0.732768244,0.206422365,-0.125015237,-0.141366944,0.601458673,-0.84006976,0.116247884,-0.636657436,0.285705515,0.644167971,0.037271317,-0.519396488,0.032262674,1.653053656,-0.177890041
-0.207070582,0.138208347,-0.885553617,-0.23135301,-0.821592547,-0.84006976,0.009922106,-0.763936473,0.143016092,2.772257475,-0.38262838,0.261921381,-0.251616022,-1.665304904,0.089864507
0.318133468,-0.271075762,0.762279539,0.440328696,-0.493196112,-0.84006976,0.442084947,-0.763936473,0.095452952,0.472942379,0.287211612,0.261921381,1.95964961,-0.078263853,-0.534896106
-0.428209129,0.615706475,0.255253953,-0.269918467,-0.493196112,0.909883967,0.318609849,0.127016786,0.309487085,-0.962091157,-0.722547182,-0.333368423,-1.581363598,-0.235656354,0.179116024
-0.096501308,0.41106442,0.762279539,1.012382972,0.82038963,-1.372664372,-0.154711357,1.017970046,0.261923944,-1.54915033,0.697113697,-0.134938489,1.13789549,0.774278859,0.714625121
-0.165607104,-0.816787907,-1.13906641,-0.536662876,0.054131281,0.453374299,-0.69662984,-1.400331659,-0.689338872,-1.149623948,-0.432616439,-0.258957198,-1.641127534,-0.996386775,0.357619056
-0.303818696,-0.066433707,-0.885553617,-0.125298004,0.163596759,-0.68789987,-0.086114081,0.763411972,0.749446138,0.88062236,0.347197283,-0.444985262,-0.774550462,0.6300024,-0.624147622
0.041710284,0.41106442,0.508766746,-0.282773619,-1.095256243,0.453374299,0.510682223,-0.509378399,-0.606103375,0.318023986,0.857075486,0.299126994,-0.266557006,-0.537325314,0.179116024
0.470166219,0.138208347,0.762279539,0.356770206,0.710924151,0.225119465,-0.315914956,0.254295823,0.904026345,-0.644100771,-0.732544794,0.571968155,1.95964961,1.049715736,-0.624147622
0.207564194,-0.475717816,-0.125015237,0.057887916,-0.110066937,-0.003135369,0.150546522,1.654365231,0.119234522,0.766471965,0.037271317,-0.122536618,-0.669963574,-0.458629064,1.250134218
-0.41438797,-0.134647725,-1.13906641,-0.051380878,-0.766859808,-0.916154704,0.315179986,-1.909447807,-0.094799612,-0.89686236,-0.472606887,0.001482092,-0.789491446,-0.65536969,-0.713399139
0.953906791,-0.066433707,-0.125015237,-0.485242267,0.163596759,0.225119465,0.212284071,-0.254820325,-0.701229657,-0.44841438,0.107254599,-0.42018152,-0.625140622,1.508777197,-0.534896106
0.483987378,0.274636384,1.522817919,0.038605188,0.546725934,-0.231390203,-0.329634412,-0.382099362,0.202470018,-0.538103976,0.697113697,0.460351316,1.078131554,-1.521028444,-0.267141557
-1.146909407,0.001780311,0.128497556,0.028963824,-0.328997894,-0.003135369,-0.110123127,0.127016786,-0.142362753,0.032647999,-0.752540018,0.547164413,2.213646338,-0.379932813,-0.177890041
-0.331461014,0.615706475,0.508766746,-0.257063315,0.546725934,0.681629133,0.057940199,0.381574861,-0.998499287,0.057108797,1.037032499,-1.226303131,0.16673153,1.653053656,0.803876637
