-1.169222241,-0.145006487,-1.723649471,-0.651522808,-1.29247901,-1.242009999,-0.566953009,-1.214497744,-0.814170622,-2.748186109,-0.954681895,-1.606898051,-1.028200051,-0.590086243,-1.165497314,-1.542058315,-1.69328651,-0.449126204,2.41e-19,-1.885511836,-1.30041575,0.223737602,-0.745925677,0.096572392,-4.076440438,0.196549871,-1.65396113,-2.947987974,-0.993687428,-1.267822649,-0.337234394,-0.842821212,-0.555015809,-0.487590907,-0.828552674,0.580710381,0.130210306,1.736237844,-0.336466162,-2.086960729,1.772974289,0.064046472,5.037050008,-1.162263093,5.780377329,-0.355410397,3.844019963,0.222374994,-2.98172362,0.000588009,0.147277028,0.661649629,0.419211764,2.347432458,-1.213712587,0.373542221,-2.054827251,0.800786323,-0.101998507,-0.224166873
-0.292205169,4.03149687,1.401538405,0.109109547,1.879177347,0.793929334,-0.566953009,0.694560639,0.346652357,1.277523499,-0.000327732,-1.483290509,0.37231692,-0.688299042,0.78212588,0.205127779,2.486166018,-0.561794665,-0.100937894,1.179760691,1.141217673,1.331771443,-0.298493192,2.390675503,0.542890868,-0.677716766,1.184464257,1.522334509,-0.424861442,1.152868329,0.684763641,-0.594752221,-0.332704112,0.097357481,-0.64414841,-1.14659159,-1.29817891,-1.685980238,-0.192266378,0.328297818,-2.12328754,-0.064932315,-4.030138204,-0.177125628,-7.342154297,-0.117926442,-2.745728545,-0.037240807,-0.184917064,-0.21344714,0.073990851,-2.208126762,-0.482638603,-0.811027907,-0.135679629,2.120739245,-2.466273098,-2.061411455,-0.101998507,-0.448026246
0.584811903,-1.441162702,0.431652513,1.413050727,-0.235260224,-0.563363555,1.416701323,-1.301273125,0.69489925,0.001078989,-0.477504813,1.854113136,0.652420314,1.767020944,-1.555021953,1.027333,0.227002489,1.128232262,0.605627364,-0.47077067,-1.38180353,-0.441082702,1.043804264,-0.835406996,2.444968465,-0.580576028,0.47485791,-0.475043621,1.850442501,-0.922009652,-1.472787766,1.141730716,-0.110392415,-0.585082305,0.185670777,-0.570824266,-0.129496824,-0.151014775,0.144199784,-0.659762497,0.001946185,0.064046472,-1.209235205,0.17470918,0.156435203,0.119557513,0.66681979,-0.037240807,0.187990477,-0.855552588,-0.145867678,0.808817649,-0.001651741,-1.422342817,0.133828611,-3.120851828,0.413847832,0.45732259,0.20315867,-0.224166873
0.38991922,-2.01723213,-0.645998479,0.652418372,-1.409947764,0.567713852,0.141494967,-0.607070077,1.043146144,1.670275656,0.35755508,1.112467882,-1.868510233,-1.08115024,2.145462117,-0.719853094,1.243626077,-0.449126204,0.302813682,0.118704816,-0.730701284,-0.10867255,-0.298493192,1.076345596,-0.136422559,0.682253558,-0.944354783,2.18812722,0.143964544,2.651391315,-1.586343103,0.397523743,0.111919282,-0.097625315,-0.090935619,1.444361367,0.649624566,0.276762486,-0.096133189,-0.00105562,-0.210577188,0.322004047,0.201216295,1.071887943,1.249979505,0.119557513,-1.765111208,-0.037240807,0.187990477,0.321640732,-0.329083119,1.250321709,0.058471617,4.283263004,-0.270433749,-0.125656929,-0.717628248,3.434008279,-0.101998507,-0.000307499
-0.876883217,0.143028227,0.862712909,-0.216875748,1.056896069,-0.224040333,0.141494967,1.649089831,-0.001594537,-1.078989442,0.118966539,-1.606898051,1.586098294,1.472382545,-0.970734995,1.335659958,-1.806244687,1.691574571,0.100937894,0.943970497,0.734278769,-0.884296238,-1.491646486,-0.476953385,-0.000559874,0.099409134,-0.234748437,-1.235949576,-0.567067938,-0.11511266,2.955870384,-0.148228037,2.112724554,0.974780064,0.001266513,-1.002649759,-0.77876465,0.578722905,1.153598269,-0.659762497,-0.42310056,-0.064932315,0.201216295,1.071887943,-2.34309463,-0.355410397,0.117674081,-0.222680664,0.001536707,0.321640732,0.257206293,-2.870382852,-0.061775098,-3.969488273,-0.270433749,-0.500056291,-1.43765848,-4.694633411,-0.000279448,3.805301853
0.779704585,1.151149727,-0.107172983,-0.216875748,0.352083546,0.454606112,0.283184562,0.78133602,-0.349841431,1.081147421,-0.716093354,0.741645254,-0.374625464,-0.099022246,1.463793998,-0.000423526,0.001086136,-0.561794665,-0.302813682,0.354495011,1.629544357,-0.219475934,1.789525073,-1.07437607,0.542890868,0.196549871,1.302731981,1.332108021,0.143964544,-0.460925656,0.684763641,0.050227156,-0.332704112,-0.097625315,1.199894227,1.156477705,1.039185261,-0.427811825,-0.672932323,0.328297818,1.418768668,0.193025259,0.402709367,-1.584464864,-1.561991557,0.475783446,-0.470696322,0.11111108,-0.184917064,-0.42748229,-0.10922459,0.293729578,-0.182021814,0.004058638,0.40333685,3.493536908,0.516709294,-0.687556521,-0.101998507,-3.358198104
0.487365561,-1.153127987,-0.214938082,0.000447782,-0.235260224,0.11528289,0.283184562,0.087132972,-0.117676835,-0.391673167,1.073320702,0.49443017,-0.09452207,0.097403353,0.003076603,-0.205974831,-0.902579275,0.001547644,-0.100937894,0.000809719,0.001788742,-0.551886086,0.148939293,-1.910767829,-0.136422559,0.099409134,-0.234748437,-0.66527011,0.001758047,-0.691467654,0.003431617,-0.049000441,-0.555015809,0.292340277,0.093468645,-0.282940605,-0.389203954,1.912381422,-0.096133189,2.633771887,-1.202352926,-0.000442922,6.246008437,0.280259623,0.312655818,0.357041468,0.117674081,0.222374994,0.560898018,0.214623158,-0.035938413,0.220145568,0.298965049,-0.403484635,1.077107449,-1.498454591,-1.026212633,1.716689612,-0.000279448,0.223551874
-0.097312486,1.00713237,-0.430468281,0.326433077,-0.000322716,0.002175149,-0.141884224,-0.86739622,-0.001594537,0.590207225,0.59614362,-0.123607542,0.092213526,-0.982937441,-1.652403113,-0.617077442,-1.354411981,-0.787131589,0.50468947,-0.234980475,-0.649313504,-0.884296238,-0.298493192,2.151706429,-0.679873301,0.585112821,-0.826087059,0.476088822,-0.993687428,0.807055332,-0.450789731,0.695206532,-1.2219509,-0.877556499,-1.10515907,0.292826719,-0.389203954,-2.08859413,0.432599351,0.877220216,0.710357426,0.38649344,-4.231631275,-0.599327399,0.156435203,0.950751356,-0.745269177,0.148199051,3.171250804,0.856728605,0.000704675,1.838993789,2.824146078,2.245546639,-0.944204347,0.498342008,0.105263446,-0.916532343,0.20315867,0.671270622
-0.584544193,-0.649067237,0.108357215,-0.325537513,-2.349697795,-0.902686777,-0.141884224,0.000357591,-0.233759133,-0.980801403,-0.000327732,0.247215085,-0.001154272,-0.491873443,-0.094304557,-0.411526137,1.808416959,-0.336457742,-0.201875788,-0.942351058,-1.544579092,-0.219475934,0.298083455,1.076345596,-0.815735987,-0.677716766,0.593125635,-0.855496599,-0.567067938,-0.460925656,-1.699898441,-0.743593615,0.445386827,-0.000133917,0.093468645,-1.14659159,-0.519057519,0.780029851,-0.384532756,-1.208684894,0.639516302,-0.000442922,-1.007742133,-0.106758667,0.781317662,-1.542830173,1.725886514,0.148199051,-2.608816079,1.284798903,3.44515497,-1.325118642,4.327230025,-1.21857118,0.26858273,-2.372053103,0.516709294,1.258737968,-0.000279448,-0.000307499
0.584811903,-0.649067237,0.000592116,-0.325537513,1.174364823,-0.789579036,0.991632538,-0.259968552,-0.465923728,-0.195297089,0.118966539,-0.247215085,-0.001154272,-0.099022246,0.78212588,-0.205974831,-0.337788393,-0.336457742,-0.807503152,-0.824455961,1.303993234,0.666951139,-0.000204868,0.717891985,0.407028183,0.002268396,0.711393359,-0.475043621,0.143964544,-0.345654657,0.116986955,0.099840954,0.445386827,-0.877556499,-0.090935619,1.012535874,0.000356741,-0.855589085,0.240332973,-2.196745209,-0.848147305,0.064046472,-0.000276776,0.033975257,-0.62466787,0.594525424,1.215965499,0.148199051,0.933805559,-1.711693184,-0.915372531,1.691825769,-4.450780221,1.736117548,0.40333685,2.619938395,0.208124908,-1.488971899,-0.101998507,-0.895744994
0.195026537,3.743462156,0.323887413,0.000447782,2.114114855,1.133252556,-1.558780176,1.041662164,-0.582006026,0.197455068,-0.596799083,-0.741645254,-0.187889868,0.490254551,0.87950704,0.719006042,2.147291488,0.790226876,0.706565258,0.472390108,0.571503208,1.110164675,-0.14934903,-1.07437607,0.407028183,-0.483435291,-1.062622508,0.380975578,-0.282654946,0.115429338,0.684763641,0.595978936,0.445386827,1.072271462,0.646681436,-0.282940605,1.298892391,1.50976753,-0.432599351,1.535927092,-0.281418312,-0.064932315,-0.60475599,-0.282676071,0.156435203,-0.71163633,-0.156898774,-0.445208494,1.3067131,1.712869201,-0.95201562,-1.104366612,-0.121898456,-3.867602454,2.559402766,-0.999255441,0.619570755,0.113858857,-0.000279448,-0.000307499
-1.0717759,-0.145006487,-0.969293777,-0.434199278,-0.352728978,-0.337148073,0.283184562,-1.040946982,-0.582006026,-1.078989442,-0.358210543,-0.247215085,0.559052516,0.981318548,-0.386448036,0.410679084,0.114044313,0.677558415,-0.302813682,0.354495011,-0.649313504,1.664181595,0.596371779,0.478922911,2.444968465,0.390831346,0.238322461,-1.045723087,0.428377537,-1.498364647,0.230542292,-0.098614239,0.556542676,-0.000133917,0.185670777,-0.426882435,0.779478131,-1.157549504,-0.144199784,-0.440193538,0.285310681,-0.838805039,-0.000276776,2.320901514,1.40620012,1.900687177,-1.176740805,0.11111108,1.866074411,1.712869201,-0.329083119,-0.074190472,-2.166092623,-0.09782718,0.133828611,-0.749655866,-0.203320939,1.716689612,-0.000279448,-0.224166873
0.487365561,-0.433041202,1.186008207,-0.542861043,-0.11779147,1.246360297,0.566563752,0.868111401,0.114487761,0.786583303,0.47684935,1.483290509,-0.09452207,-0.491873443,-0.386448036,0.102352127,-0.450746569,-0.561794665,0.908441046,1.061865594,1.222605454,-0.995099622,-0.745925677,0.598407448,-0.136422559,0.585112821,0.593125635,0.761428555,1.423823012,0.230700337,1.252540327,-0.644366019,0.111919282,0.584814472,0.093468645,0.004943057,-0.129496824,-0.301994984,0.192266378,0.547866777,0.285310681,-0.064932315,1.410174724,-1.44373094,0.156435203,0.475783446,1.137516112,1.7800698,-5.032715094,-1.069587737,-0.182510766,1.176737699,1.140692059,0.309716093,2.155140407,-0.375256504,-0.511905324,-0.687556521,0.101439611,-0.224166873
0.779704585,0.575080298,0.431652513,0.217771312,-0.000322716,-0.450255814,-1.842159366,-1.301273125,1.159228442,0.982959382,0.118966539,0.370822627,0.652420314,0.195616153,0.100457762,-0.308750484,0.227002489,-0.111120818,-0.403751576,-1.531826544,0.245952085,0.334540986,0.447227617,0.1204693,-0.000559874,0.196549871,0.238322461,1.427221265,0.143964544,1.383410326,-1.132121755,0.546365137,-1.888885991,-0.000133917,-0.551946279,0.868594043,-0.908618215,-0.251668248,-0.192266378,-1.428253853,0.285310681,0.322004047,-1.209235205,-0.810428284,0.000214589,-2.017798084,-2.510380384,-1.557847641,-0.184917064,-0.641517439,-1.025301796,-2.060958742,-1.624982403,1.226688457,-5.660598538,0.623141796,0.928155141,0.113858857,0.20315867,-0.224166873
-0.292205169,-0.577058559,0.108357215,0.543756607,-0.235260224,0.11528289,0.566563752,0.954886783,0.230570059,0.197455068,-0.119622002,-0.49443017,-1.214935647,0.490254551,0.392601241,0.513454737,0.001086136,0.564889953,0.605627364,1.65134108,-2.277069119,0.112934218,-1.044214001,-0.954891533,-1.495049414,-0.094872341,-1.180890232,0.476088822,0.001758047,1.152868329,0.684763641,0.347909945,1.334633615,-1.267522091,-0.551946279,0.004943057,0.389917436,0.07545554,-0.096133189,0.877220216,-0.777306181,0.90240859,-0.403262919,0.104342219,-1.093329713,-0.592894352,0.274572855,2.00259763,0.747351789,0.856728605,0.183920116,-0.442110522,0.118594975,0.819145184,-0.135679629,-0.874455654,0.208124908,0.686298412,0.20315867,3.581442479
0.292472879,-2.01723213,-0.107172983,0.435094842,-0.235260224,-1.015794518,-0.000194629,-0.08641779,-0.582006026,0.099267029,-0.477504813,0.370822627,0.932523708,-1.08115024,0.100457762,-0.822628747,-2.371035569,-0.449126204,-0.302813682,-1.649721641,1.548156577,-0.773492854,-0.298493192,-0.237984311,0.678753554,-0.094872341,0.356590186,-0.094590644,-0.140448449,0.000158339,-0.791455743,-0.396297028,-0.110392415,1.462237054,0.923287832,-0.138998774,-0.519057519,2.415648787,0.720998918,-1.538038332,-0.352259436,-0.258400496,-0.201769848,0.069158738,-0.937109099,0.000815536,-0.196123468,-2.559222873,-0.557824604,-2.781868929,-0.072581502,-0.221358492,0.118594975,-0.403484635,-0.135679629,0.498342008,-1.334797018,-1.832435632,-0.508874742,-2.462760609
-0.097312486,2.159271227,-0.969293777,-0.216875748,0.352083546,1.020144815,-0.000194629,0.694560639,-0.117676835,-0.784425324,1.311909243,-0.123607542,-0.467993262,-0.099022246,-0.386448036,-0.514301789,2.712082371,-0.111120818,0.201875788,1.533445982,0.164564304,1.442574827,1.789525073,0.717891985,0.0537852,0.099409134,0.711393359,-2.377308508,-0.993687428,-1.844177644,1.252540327,-0.545138423,0.111919282,-0.487590907,0.093468645,0.43676855,-0.389203954,-2.164084234,-0.096133189,0.657651257,0.639516302,0.128535866,-0.000276776,-0.317859552,0.156435203,0.000815536,2.510380384,0.333638909,1.3067131,0.856728605,0.403778646,0.146561558,-0.061775098,1.124802639,-0.000925509,0.248742434,-0.100459477,-0.57306861,0.610034904,-0.895744994
0.38991922,-0.00098913,0.431652513,1.739036022,-0.11779147,0.341498371,0.849942943,0.260683734,0.927063846,0.197455068,-0.238916272,-0.247215085,0.278949122,-0.099022246,0.392601241,0.513454737,0.001086136,-0.674463127,0.908441046,0.118704816,0.408727646,0.556147755,-0.14934903,0.000984763,0.0537852,0.390831346,-0.116480712,1.617447754,0.997203523,0.345971336,0.230542292,0.992889321,-0.555015809,0.584814472,0.093468645,-0.714766097,0.130210306,-0.276831616,-0.192266378,0.108728859,-0.139736064,-1.03227322,-0.806249062,-0.001208224,-0.31222664,0.119557513,-1.922009982,0.778694568,1.866074411,0.642693456,0.037347763,1.691825769,0.479335122,-3.052515909,1.481369808,1.871139671,1.031016602,-0.229604877,-0.712312859,0.447411248
-0.584544193,-0.433041202,0.323887413,-0.325537513,0.234614792,-0.110932592,-0.425263414,-0.954171601,-0.465923728,0.786583303,-0.119622002,8.84e-19,0.559052516,1.472382545,-0.970734995,1.335659958,-0.563704746,2.25491688,-0.908441046,0.000809719,-1.219027969,-0.66268947,-0.14934903,-0.357468848,0.0537852,-0.289153816,0.001787012,0.666315311,0.570584033,1.844494322,-0.677900406,0.595978936,1.001166069,-0.292608111,-0.275339883,0.292826719,0.909331696,-0.050361302,0.432599351,0.438082298,1.914656537,0.128535866,0.402709367,1.230213607,1.249979505,0.475783446,-0.392246935,-1.224055897,-1.863000997,1.284798903,-0.145867678,-0.147774482,-0.602885319,2.143660821,-0.405187868,-1.248855016,0.002401985,0.686298412,0.406596787,0.223551874
-0.38965151,-0.289023844,-0.430468281,-0.977508103,0.352083546,-0.224040333,-0.000194629,-0.08641779,0.114487761,-0.195297089,0.118966539,-1.359682966,-1.028200051,-1.179363039,1.366412839,-1.028180052,-0.563704746,-1.688479284,-0.201875788,-0.706560864,1.222605454,-0.884296238,-0.298493192,0.478922911,0.0537852,-1.454842665,0.120054737,-0.379930377,-0.567067938,-1.844177644,-0.11012372,-0.693979817,-0.443859961,0.584814472,1.107692096,0.292826719,0.000356741,-0.050361302,-0.624865729,-0.879331456,-1.485717423,0.579961621,-0.000276776,-0.493776956,0.937538276,-0.117926442,-0.039224694,0.667430653,-0.930732145,-2.781868929,-0.182510766,-1.325118642,-0.061775098,-0.912913726,-0.270433749,-0.500056291,0.002401985,-0.229604877,0.101439611,3.805301853
-0.487097852,-0.289023844,-0.214938082,-1.086169868,-0.822603994,-0.224040333,0.424874157,-1.214497744,-0.001594537,0.197455068,-0.716093354,0.247215085,-1.681774637,0.097403353,-1.944546592,-0.411526137,-0.337788393,0.452221491,-0.100937894,-0.117085378,-1.38180353,0.777754523,-0.000204868,-1.552314218,0.0537852,0.779394296,-0.116480712,0.285862333,0.143964544,0.807055332,-0.223679057,0.099840954,-1.110795052,-2.33992747,-2.027180389,-0.714766097,-1.81759317,0.478069432,0.240332973,-0.220624579,0.639516302,-0.709826252,0.402709367,-0.704877842,-1.405770943,-0.23666842,-0.078449387,-0.333944579,-0.557824604,-0.855552588,0.367135557,-0.294942502,0.960321985,-0.709142089,0.67284509,1.871139671,-0.614766786,-0.458580699,-0.000279448,-3.805916851
0.974597268,-2.305266845,-0.645998479,0.109109547,-0.235260224,0.11528289,-0.708642605,1.388763688,-0.465923728,-0.980801403,-0.477504813,1.112467882,2.052937285,0.490254551,0.684744721,0.410679084,-2.935826451,0.339553029,-0.908441046,0.826075399,0.327339865,-1.105903006,1.043804264,2.032221892,-0.544010616,0.585112821,0.593125635,-0.379930377,-0.709274435,0.230700337,-0.337234394,-1.041276405,1.334633615,1.462237054,0.093468645,0.292826719,0.649624566,0.805193219,2.403329726,-0.05594786,0.922880799,0.128535866,-0.403262919,-0.001208224,-0.468447255,0.238299491,0.588370403,-0.333944579,0.933805559,2.569009798,-0.219153855,0.735233639,-0.903502108,2.856861549,-1.348466706,-2.372053103,-0.614766786,0.228346768,-0.101998507,-0.67188562
-0.194758828,0.287045584,0.862712909,0.869741902,-0.352728978,0.002175149,1.700080514,0.347459115,0.462734654,-0.882613364,1.550497783,-0.618037712,-0.187889868,0.097403353,0.87950704,-0.103199179,2.825040547,-0.449126204,0.807503152,-0.117085378,0.652890988,0.445344371,-0.000204868,-0.357468848,-1.495049414,-0.483435291,-0.353016161,-0.855496599,-0.140448449,-0.038265327,0.457652966,0.347909945,-0.110392415,0.097357481,1.107692096,0.148884888,0.649624566,-1.207876241,-1.393931241,-0.05594786,-1.131511802,0.837919196,0.201216295,1.546864935,-0.31222664,0.475783446,0.353022242,0.222374994,0.747351789,-1.925728333,0.916781881,0.072977548,1.200815416,-2.644972636,0.53809097,0.997541158,-0.203320939,0.113858857,0.101439611,0.223551874
0.487365561,-0.00098913,0.000592116,0.652418372,-0.470197732,0.22839063,-1.13371139,-0.259968552,0.578816952,1.670275656,-0.000327732,1.236075424,0.559052516,-0.099022246,-0.289066877,0.513454737,0.791793371,0.226884567,0.706565258,0.000809719,0.083176523,-0.219475934,-0.596781515,-0.954891533,0.950478925,1.167957245,-0.234748437,0.761428555,-0.140448449,-0.038265327,0.344097629,0.794434128,-0.443859961,0.097357481,0.001266513,0.004943057,0.519771001,0.226435749,0.144199784,0.657651257,-0.493941684,-0.193911103,-0.000276776,-1.549281383,0.781317662,0.000815536,-0.509921016,0.11111108,1.866074411,1.284798903,-0.768800178,0.661649629,-1.023748824,1.430460094,0.53809097,0.623141796,1.236739526,0.113858857,-0.101998507,0.895129995
-0.974329558,0.575080298,0.323887413,-0.542861043,0.939427315,-1.35511774,0.424874157,-1.214497744,-0.233759133,-1.177177481,0.238260809,-0.865252797,0.185581324,-0.590086243,-0.191685717,-0.822628747,-0.676662922,-0.336457742,-1.00937894,-1.885511836,-1.219027969,1.220968059,-0.298493192,-1.193860607,-2.174362841,-0.580576028,0.47485791,-0.760383354,0.28617104,-0.038265327,-1.245677092,-0.445910826,0.334230979,-0.585082305,-0.828552674,-0.282940605,-0.129496824,-0.151014775,-0.288399567,-0.00105562,-0.635623933,0.193025259,0.402709367,1.441314492,0.156435203,-0.23666842,-0.78449387,-0.333944579,-1.676547227,-0.21344714,0.586994087,-0.736446562,0.419211764,0.819145184,-0.539941988,-1.748054166,0.516709294,1.029762146,0.610034904,-0.224166873
0.779704585,-0.145006487,0.108357215,-0.216875748,-0.000322716,1.020144815,-0.992021795,1.735865212,-0.814170622,-0.588049246,-0.477504813,0.247215085,-0.56136106,0.195616153,0.100457762,0.410679084,-0.11187204,0.339553029,0.201875788,1.65134108,1.385381015,0.777754523,-0.298493192,1.076345596,2.309105779,-0.483435291,0.001787012,-0.855496599,0.143964544,-0.576196655,1.025429652,-0.197841835,0.111919282,0.487323073,0.738883568,-0.570824266,-0.77876465,0.025128803,-0.96133189,-0.330409058,1.064563047,-0.000442922,-0.201769848,-0.740061322,-0.780888484,-0.474152375,0.980617338,1.446278056,-1.863000997,-1.497658035,-0.035938413,-0.736446562,-0.482638603,-0.912913726,-0.135679629,0.623141796,-0.82048971,-1.145508166,-0.6105938,-0.224166873
-0.779436876,1.871236513,0.000592116,0.435094842,0.234614792,0.11528289,1.558390919,-0.607070077,1.391393037,2.750344088,-0.119622002,-0.49443017,0.559052516,0.195616153,0.100457762,-0.000423526,0.565877018,0.114216106,0.201875788,0.472390108,-0.323762381,0.999361291,1.789525073,-0.596437922,0.950478925,-0.386294553,0.711393359,2.85391993,0.997203523,1.268139327,0.116986955,-0.247455634,-0.443859961,0.097357481,-0.090935619,1.444361367,1.039185261,-0.100688038,0.288399567,0.657651257,0.143628433,-0.451868677,-0.201769848,-0.599327399,1.249979505,0.238299491,-0.862943257,-1.446583726,0.560898018,0.428658307,-0.658870914,1.029569679,-0.001651741,-0.505370453,1.885632167,0.623141796,-2.157688713,0.915274235,0.101439611,0.223551874
-0.487097852,-0.865093273,-1.615884372,0.109109547,0.234614792,0.22839063,0.283184562,0.607785258,0.346652357,-2.55181003,-0.716093354,0.618037712,-1.401671243,0.195616153,-0.775972675,-0.000423526,0.001086136,0.114216106,-0.302813682,-0.117085378,-0.323762381,-0.219475934,-0.745925677,1.434799207,0.950478925,-0.192013079,0.120054737,-2.377308508,-0.282654946,0.000158339,-0.791455743,0.595978936,0.778854373,0.194848879,-0.459744147,-1.290533421,-0.519057519,3.397020148,-0.096133189,-0.989115935,-0.918988429,-0.129421709,0.402709367,1.441314492,0.000214589,0.119557513,0.66681979,0.11111108,0.001536707,0.214623158,-0.365726208,-0.294942502,-0.061775098,-0.709142089,-1.752729066,-1.498454591,-0.409043862,-0.802044432,-0.000279448,-0.67188562
0.682258244,-1.297145345,1.293773306,-0.651522808,-0.000322716,0.22839063,-0.425263414,0.347459115,-0.698088324,1.572087617,0.715437891,-1.854113136,-0.001154272,-0.295447844,1.463793998,-0.000423526,-1.015537452,-0.111120818,-0.807503152,-0.117085378,0.978442111,-1.105903006,-0.596781515,-0.237984311,-1.766774785,0.487972083,-0.58955161,1.332108021,-1.70471991,-0.691467654,1.252540327,-0.396297028,0.111919282,-0.000133917,0.8310857,-0.426882435,0.000356741,-3.296435805,0.288399567,0.547866777,0.78119855,0.128535866,-0.201769848,-0.880795246,-1.249550328,-0.23666842,-0.706044483,-0.000152835,-0.371370834,1.498834052,0.183920116,-0.515694532,0.058471617,1.736117548,-0.000925509,1.371940521,0.105263446,0.228346768,0.20315867,0.447411248
-0.876883217,2.447305941,-0.861528677,-0.325537513,-0.000322716,-0.676471295,-0.283573819,-1.908700792,0.230570059,-0.391673167,1.192614972,0.247215085,0.745788112,-0.590086243,-1.360259634,-0.617077442,1.695458783,0.226884567,2.41e-19,0.236599913,-1.788742434,0.999361291,0.596371779,-0.954891533,1.901517723,-1.26056119,-0.471283886,-0.379930377,1.566029508,-0.11511266,-0.11012372,-0.396297028,-0.555015809,-0.585082305,-1.289563334,0.004943057,-0.77876465,-0.151014775,0.288399567,-0.220624579,0.143628433,0.450982834,1.007188581,-0.212309109,0.781317662,4.394268707,0.588370403,4.116612009,0.187990477,-0.641517439,0.147277028,0.955985669,0.118594975,-1.626114453,-0.135679629,0.997541158,0.928155141,0.342834679,-0.101998507,0.447411248
-0.38965151,1.439184441,-0.107172983,0.435094842,-1.29247901,-0.224040333,-0.141884224,1.649089831,-0.001594537,0.197455068,-1.431858976,-0.370822627,-1.121567849,1.374169746,1.269031679,0.307903432,-2.483993745,0.452221491,1.110316834,-1.178141253,1.710932138,0.223737602,0.596371779,-0.715922459,-0.679873301,-0.677716766,0.829661084,0.571202066,0.28617104,0.345971336,-1.018566417,1.191344514,0.445386827,-0.097625315,0.923287832,0.580710381,1.039185261,0.780029851,-0.52873254,-0.110840099,0.922880799,-0.193911103,-0.403262919,-0.106758667,0.000214589,-3.086475882,-0.588370403,-4.228181594,0.187990477,-1.497658035,-0.145867678,-0.221358492,-0.242145172,-0.607256271,-0.135679629,-1.373654803,-1.026212633,-0.000629054,-0.101998507,-0.448026246
1.072043609,-2.161249487,0.970478008,0.217771312,-2.702104057,0.793929334,0.566563752,0.347459115,-0.001594537,-0.09710905,-1.551153247,1.112467882,0.83915591,-0.295447844,0.295220082,0.205127779,1.243626077,-0.561794665,0.201875788,1.061865594,0.245952085,-1.438313158,-0.14934903,1.195830133,-0.544010616,0.682253558,-0.234748437,0.0005226,-0.851480931,0.230700337,1.025429652,-0.693979817,0.000763433,0.877288666,0.738883568,0.292826719,0.260063871,-0.780098981,1.49006443,0.108728859,-1.131511802,0.064046472,-1.007742133,0.245076142,-0.62466787,-1.067862263,1.176740805,0.166743037,0.747351789,0.642693456,-0.145867678,-0.221358492,1.140692059,1.226688457,1.077107449,0.373542221,0.208124908,-0.344092788,0.304877728,5.596176842
0.38991922,-1.153127987,0.431652513,0.435094842,5.050833704,0.22839063,-0.566953009,-0.780620839,0.230570059,-1.569929638,0.238260809,-1.606898051,0.83915591,-0.982937441,-0.775972675,0.205127779,0.001086136,-0.449126204,0.100937894,0.472390108,-1.137640188,1.331771443,-0.14934903,0.000984763,-0.544010616,1.167957245,-0.707819334,-1.806629042,0.001758047,0.000158339,0.230542292,0.248682348,-1.2219509,-0.000133917,-0.090935619,-1.290533421,-0.648911085,0.100618908,-1.05746508,-0.00105562,-0.706465057,-0.000442922,0.201216295,2.532002399,0.781317662,0.000815536,-1.059066725,0.166743037,-0.184917064,0.856728605,0.220563204,0.588065619,-0.903502108,1.430460094,1.077107449,-0.624856079,0.105263446,0.800786323,-0.101998507,-4.253635598
-1.656453947,3.599444798,-2.154709867,-0.216875748,-0.235260224,-0.563363555,0.991632538,-1.040946982,0.114487761,0.099267029,0.118966539,0.123607542,-1.588406839,-0.688299042,-1.652403113,-2.261487884,2.034333312,-0.449126204,-0.908441046,-1.531826544,-1.219027969,-0.66268947,0.148939293,-0.715922459,1.901517723,-1.066279715,0.356590186,-0.284817133,0.997203523,-0.345654657,-1.927009115,-0.247455634,0.556542676,-0.097625315,-2.395988917,0.148884888,0.260063871,-0.100688038,-0.913265296,-0.330409058,-0.564782809,-0.645336858,-0.201769848,-2.675152771,0.625097047,0.000815536,-0.196123468,-0.000152835,-0.930732145,-0.142102091,0.367135557,-0.883614582,-0.001651741,-2.033657726,-1.483220826,-0.749655866,0.208124908,-0.344092788,-0.101998507,-1.567323115
-0.584544193,-0.721075916,0.431652513,0.543756607,0.469552299,-1.128902258,-0.425263414,-0.08641779,0.810981548,2.063027813,0.35755508,0.49443017,0.092213526,1.472382545,0.295220082,2.568967789,0.001086136,1.691574571,0.706565258,-0.352875572,0.245952085,-0.773492854,-0.14934903,1.434799207,0.135302812,0.099409134,1.066196533,2.093013975,0.428377537,0.691784333,0.571208303,0.695206532,0.667698524,-1.657487684,0.462277172,1.588303198,-1.55788604,0.603886273,-5.86e-19,0.438082298,0.993721923,-0.000442922,0.201216295,1.406131011,-1.405770943,0.119557513,0.196123468,-0.167048707,0.187990477,-0.142102091,-0.622227825,0.146561558,-0.061775098,-0.505370453,-0.000925509,0.373542221,-0.409043862,-0.458580699,-0.000279448,0.671270622
